10454,s2p,expo,min,1.3,True,0.059000000000000004,skipped
10455,s2p,expo,min,1.3,True,0.061,skipped
10456,s2p,expo,min,1.3,True,0.063,skipped
10457,s2p,expo,min,1.3,True,0.065,skipped
10458,s2p,expo,min,1.3,True,0.067,skipped
10459,s2p,expo,min,1.3,True,0.069,skipped
10460,s2p,expo,min,1.3,True,0.071,skipped
10461,s2p,expo,min,1.3,True,0.073,skipped
10462,s2p,expo,min,1.3,True,0.075,skipped
10463,s2p,expo,min,1.3,True,0.077,skipped
10464,s2p,expo,min,1.3,True,0.079,skipped
10465,s2p,expo,min,1.3,True,0.081,skipped
10466,s2p,expo,min,1.3,True,0.083,skipped
10467,s2p,expo,min,1.3,True,0.085,skipped
10468,s2p,expo,min,1.3,True,0.087,skipped
10469,s2p,expo,min,1.3,True,0.08900000000000001,skipped
10470,s2p,expo,min,1.3,True,0.091,skipped
10471,s2p,expo,min,1.3,True,0.09300000000000001,skipped
10472,s2p,expo,min,1.3,True,0.095,skipped
10473,s2p,expo,min,1.3,True,0.09699999999999999,skipped
10474,s2p,expo,min,1.3,True,0.099,skipped
10475,s2p,expo,min,1.3,True,0.10099999999999999,skipped
10476,s2p,expo,min,1.3,True,0.10300000000000001,skipped
10477,s2p,expo,min,1.3,True,0.105,skipped
10478,s2p,expo,min,1.3,True,0.107,skipped
10479,s2p,expo,min,1.3,True,0.109,skipped
10480,s2p,expo,min,1.3,True,0.111,skipped
10481,s2p,expo,min,1.3,True,0.113,skipped
10482,s2p,expo,min,1.3,True,0.115,skipped
10483,s2p,expo,min,1.3,True,0.11699999999999999,skipped
10484,s2p,expo,min,1.3,True,0.11900000000000001,skipped
10485,s2p,expo,min,1.3,True,0.121,skipped
10486,s2p,expo,min,1.3,True,0.12300000000000001,skipped
10487,s2p,expo,min,1.3,True,0.125,skipped
10488,s2p,expo,min,1.3,True,0.127,skipped
10489,s2p,expo,min,1.3,True,0.129,skipped
10490,s2p,expo,min,1.3,True,0.131,skipped
10491,s2p,expo,min,1.3,True,0.133,skipped
10492,s2p,expo,min,1.3,True,0.135,skipped
10493,s2p,expo,min,1.3,True,0.13699999999999998,skipped
10494,s2p,expo,min,1.3,True,0.139,skipped
10495,s2p,expo,min,1.3,True,0.141,skipped
10496,s2p,expo,min,1.3,True,0.14300000000000002,skipped
10497,s2p,expo,min,1.3,True,0.145,skipped
10498,s2p,expo,min,1.3,True,0.147,skipped
10499,s2p,expo,min,1.3,True,0.149,skipped
10500,s2p,expo,min,1.3,True,0.151,skipped
10501,s2p,quad,median,1.3,True,0.003,skipped
10502,s2p,quad,median,1.3,True,0.005,skipped
10503,s2p,quad,median,1.3,True,0.006999999999999999,skipped
10504,s2p,quad,median,1.3,True,0.009000000000000001,skipped
10505,s2p,quad,median,1.3,True,0.011000000000000001,skipped
10506,s2p,quad,median,1.3,True,0.013000000000000001,skipped
10507,s2p,quad,median,1.3,True,0.015,skipped
10508,s2p,quad,median,1.3,True,0.017,skipped
10509,s2p,quad,median,1.3,True,0.019,skipped
10510,s2p,quad,median,1.3,True,0.021,skipped
10511,s2p,quad,median,1.3,True,0.023,skipped
10512,s2p,quad,median,1.3,True,0.025,skipped
10513,s2p,quad,median,1.3,True,0.027000000000000003,skipped
10514,s2p,quad,median,1.3,True,0.028999999999999998,skipped
10515,s2p,quad,median,1.3,True,0.031,skipped
10516,s2p,quad,median,1.3,True,0.033,skipped
10517,s2p,quad,median,1.3,True,0.035,skipped
10518,s2p,quad,median,1.3,True,0.037000000000000005,skipped
10519,s2p,quad,median,1.3,True,0.039,skipped
10520,s2p,quad,median,1.3,True,0.040999999999999995,skipped
10521,s2p,quad,median,1.3,True,0.043,skipped
10522,s2p,quad,median,1.3,True,0.045,skipped
10523,s2p,quad,median,1.3,True,0.047,skipped
10524,s2p,quad,median,1.3,True,0.049,skipped
10525,s2p,quad,median,1.3,True,0.051,skipped
10526,s2p,quad,median,1.3,True,0.053,skipped
10527,s2p,quad,median,1.3,True,0.055,skipped
10528,s2p,quad,median,1.3,True,0.057,skipped
10529,s2p,quad,median,1.3,True,0.059000000000000004,skipped
10530,s2p,quad,median,1.3,True,0.061,skipped
10531,s2p,quad,median,1.3,True,0.063,skipped
10532,s2p,quad,median,1.3,True,0.065,skipped
10533,s2p,quad,median,1.3,True,0.067,skipped
10534,s2p,quad,median,1.3,True,0.069,skipped
10535,s2p,quad,median,1.3,True,0.071,skipped
10536,s2p,quad,median,1.3,True,0.073,skipped
10537,s2p,quad,median,1.3,True,0.075,skipped
10538,s2p,quad,median,1.3,True,0.077,skipped
10539,s2p,quad,median,1.3,True,0.079,skipped
10540,s2p,quad,median,1.3,True,0.081,skipped
10541,s2p,quad,median,1.3,True,0.083,skipped
10542,s2p,quad,median,1.3,True,0.085,skipped
10543,s2p,quad,median,1.3,True,0.087,skipped
10544,s2p,quad,median,1.3,True,0.08900000000000001,skipped
10545,s2p,quad,median,1.3,True,0.091,skipped
10546,s2p,quad,median,1.3,True,0.09300000000000001,skipped
10547,s2p,quad,median,1.3,True,0.095,skipped
10548,s2p,quad,median,1.3,True,0.09699999999999999,skipped
10549,s2p,quad,median,1.3,True,0.099,skipped
10550,s2p,quad,median,1.3,True,0.10099999999999999,skipped
10551,s2p,quad,median,1.3,True,0.10300000000000001,skipped
10552,s2p,quad,median,1.3,True,0.105,skipped
10553,s2p,quad,median,1.3,True,0.107,skipped
10554,s2p,quad,median,1.3,True,0.109,skipped
10555,s2p,quad,median,1.3,True,0.111,skipped
10556,s2p,quad,median,1.3,True,0.113,skipped
10557,s2p,quad,median,1.3,True,0.115,skipped
10558,s2p,quad,median,1.3,True,0.11699999999999999,skipped
10559,s2p,quad,median,1.3,True,0.11900000000000001,skipped
10560,s2p,quad,median,1.3,True,0.121,skipped
10561,s2p,quad,median,1.3,True,0.12300000000000001,skipped
10562,s2p,quad,median,1.3,True,0.125,skipped
10563,s2p,quad,median,1.3,True,0.127,skipped
10564,s2p,quad,median,1.3,True,0.129,skipped
10565,s2p,quad,median,1.3,True,0.131,skipped
10566,s2p,quad,median,1.3,True,0.133,skipped
10567,s2p,quad,median,1.3,True,0.135,skipped
10568,s2p,quad,median,1.3,True,0.13699999999999998,skipped
10569,s2p,quad,median,1.3,True,0.139,skipped
10570,s2p,quad,median,1.3,True,0.141,skipped
10571,s2p,quad,median,1.3,True,0.14300000000000002,skipped
10572,s2p,quad,median,1.3,True,0.145,skipped
10573,s2p,quad,median,1.3,True,0.147,skipped
10574,s2p,quad,median,1.3,True,0.149,skipped
10575,s2p,quad,median,1.3,True,0.151,skipped
10576,s2p,expo,median,1.3,True,0.003,skipped
10577,s2p,expo,median,1.3,True,0.005,skipped
10578,s2p,expo,median,1.3,True,0.006999999999999999,skipped
10579,s2p,expo,median,1.3,True,0.009000000000000001,skipped
10580,s2p,expo,median,1.3,True,0.011000000000000001,skipped
10581,s2p,expo,median,1.3,True,0.013000000000000001,skipped
10582,s2p,expo,median,1.3,True,0.015,skipped
10583,s2p,expo,median,1.3,True,0.017,skipped
10584,s2p,expo,median,1.3,True,0.019,skipped
10585,s2p,expo,median,1.3,True,0.021,skipped
10586,s2p,expo,median,1.3,True,0.023,skipped
10587,s2p,expo,median,1.3,True,0.025,skipped
10588,s2p,expo,median,1.3,True,0.027000000000000003,skipped
10589,s2p,expo,median,1.3,True,0.028999999999999998,skipped
10590,s2p,expo,median,1.3,True,0.031,skipped
10591,s2p,expo,median,1.3,True,0.033,skipped
10592,s2p,expo,median,1.3,True,0.035,skipped
10593,s2p,expo,median,1.3,True,0.037000000000000005,skipped
10594,s2p,expo,median,1.3,True,0.039,skipped
10595,s2p,expo,median,1.3,True,0.040999999999999995,skipped
10596,s2p,expo,median,1.3,True,0.043,skipped
10597,s2p,expo,median,1.3,True,0.045,skipped
10598,s2p,expo,median,1.3,True,0.047,skipped
10599,s2p,expo,median,1.3,True,0.049,skipped
10600,s2p,expo,median,1.3,True,0.051,skipped
10601,s2p,expo,median,1.3,True,0.053,skipped
10602,s2p,expo,median,1.3,True,0.055,skipped
10603,s2p,expo,median,1.3,True,0.057,skipped
10604,s2p,expo,median,1.3,True,0.059000000000000004,skipped
10605,s2p,expo,median,1.3,True,0.061,skipped
10606,s2p,expo,median,1.3,True,0.063,skipped
10607,s2p,expo,median,1.3,True,0.065,skipped
10608,s2p,expo,median,1.3,True,0.067,skipped
10609,s2p,expo,median,1.3,True,0.069,skipped
10610,s2p,expo,median,1.3,True,0.071,skipped
10611,s2p,expo,median,1.3,True,0.073,skipped
10612,s2p,expo,median,1.3,True,0.075,skipped
10613,s2p,expo,median,1.3,True,0.077,skipped
10614,s2p,expo,median,1.3,True,0.079,skipped
10615,s2p,expo,median,1.3,True,0.081,skipped
10616,s2p,expo,median,1.3,True,0.083,skipped
10617,s2p,expo,median,1.3,True,0.085,skipped
10618,s2p,expo,median,1.3,True,0.087,skipped
10619,s2p,expo,median,1.3,True,0.08900000000000001,skipped
10620,s2p,expo,median,1.3,True,0.091,skipped
10621,s2p,expo,median,1.3,True,0.09300000000000001,skipped
10622,s2p,expo,median,1.3,True,0.095,skipped
10623,s2p,expo,median,1.3,True,0.09699999999999999,skipped
10624,s2p,expo,median,1.3,True,0.099,skipped
10625,s2p,expo,median,1.3,True,0.10099999999999999,skipped
10626,s2p,expo,median,1.3,True,0.10300000000000001,skipped
10627,s2p,expo,median,1.3,True,0.105,skipped
10628,s2p,expo,median,1.3,True,0.107,skipped
10629,s2p,expo,median,1.3,True,0.109,skipped
10630,s2p,expo,median,1.3,True,0.111,skipped
10631,s2p,expo,median,1.3,True,0.113,skipped
10632,s2p,expo,median,1.3,True,0.115,skipped
10633,s2p,expo,median,1.3,True,0.11699999999999999,skipped
10634,s2p,expo,median,1.3,True,0.11900000000000001,skipped
10635,s2p,expo,median,1.3,True,0.121,skipped
10636,s2p,expo,median,1.3,True,0.12300000000000001,skipped
10637,s2p,expo,median,1.3,True,0.125,skipped
10638,s2p,expo,median,1.3,True,0.127,skipped
10639,s2p,expo,median,1.3,True,0.129,skipped
10640,s2p,expo,median,1.3,True,0.131,skipped
10641,s2p,expo,median,1.3,True,0.133,skipped
10642,s2p,expo,median,1.3,True,0.135,skipped
10643,s2p,expo,median,1.3,True,0.13699999999999998,skipped
10644,s2p,expo,median,1.3,True,0.139,skipped
10645,s2p,expo,median,1.3,True,0.141,skipped
10646,s2p,expo,median,1.3,True,0.14300000000000002,skipped
10647,s2p,expo,median,1.3,True,0.145,skipped
10648,s2p,expo,median,1.3,True,0.147,skipped
10649,s2p,expo,median,1.3,True,0.149,skipped
10650,s2p,expo,median,1.3,True,0.151,skipped
10651,s2p,quad,average,1.3,True,0.003,skipped
10652,s2p,quad,average,1.3,True,0.005,skipped
10653,s2p,quad,average,1.3,True,0.006999999999999999,skipped
10654,s2p,quad,average,1.3,True,0.009000000000000001,skipped
10655,s2p,quad,average,1.3,True,0.011000000000000001,skipped
10656,s2p,quad,average,1.3,True,0.013000000000000001,skipped
10657,s2p,quad,average,1.3,True,0.015,skipped
10658,s2p,quad,average,1.3,True,0.017,skipped
10659,s2p,quad,average,1.3,True,0.019,skipped
10660,s2p,quad,average,1.3,True,0.021,skipped
10661,s2p,quad,average,1.3,True,0.023,skipped
10662,s2p,quad,average,1.3,True,0.025,skipped
10663,s2p,quad,average,1.3,True,0.027000000000000003,skipped
10664,s2p,quad,average,1.3,True,0.028999999999999998,skipped
10665,s2p,quad,average,1.3,True,0.031,skipped
10666,s2p,quad,average,1.3,True,0.033,skipped
10667,s2p,quad,average,1.3,True,0.035,skipped
10668,s2p,quad,average,1.3,True,0.037000000000000005,skipped
10669,s2p,quad,average,1.3,True,0.039,skipped
10670,s2p,quad,average,1.3,True,0.040999999999999995,skipped
10671,s2p,quad,average,1.3,True,0.043,skipped
10672,s2p,quad,average,1.3,True,0.045,skipped
10673,s2p,quad,average,1.3,True,0.047,skipped
10674,s2p,quad,average,1.3,True,0.049,skipped
10675,s2p,quad,average,1.3,True,0.051,skipped
10676,s2p,quad,average,1.3,True,0.053,skipped
10677,s2p,quad,average,1.3,True,0.055,skipped
10678,s2p,quad,average,1.3,True,0.057,skipped
10679,s2p,quad,average,1.3,True,0.059000000000000004,skipped
10680,s2p,quad,average,1.3,True,0.061,skipped
10681,s2p,quad,average,1.3,True,0.063,skipped
10682,s2p,quad,average,1.3,True,0.065,skipped
10683,s2p,quad,average,1.3,True,0.067,skipped
10684,s2p,quad,average,1.3,True,0.069,skipped
10685,s2p,quad,average,1.3,True,0.071,skipped
10686,s2p,quad,average,1.3,True,0.073,skipped
10687,s2p,quad,average,1.3,True,0.075,skipped
10688,s2p,quad,average,1.3,True,0.077,skipped
10689,s2p,quad,average,1.3,True,0.079,skipped
10690,s2p,quad,average,1.3,True,0.081,skipped
10691,s2p,quad,average,1.3,True,0.083,skipped
10692,s2p,quad,average,1.3,True,0.085,skipped
10693,s2p,quad,average,1.3,True,0.087,skipped
10694,s2p,quad,average,1.3,True,0.08900000000000001,skipped
10695,s2p,quad,average,1.3,True,0.091,skipped
10696,s2p,quad,average,1.3,True,0.09300000000000001,skipped
10697,s2p,quad,average,1.3,True,0.095,skipped
10698,s2p,quad,average,1.3,True,0.09699999999999999,skipped
10699,s2p,quad,average,1.3,True,0.099,skipped
10700,s2p,quad,average,1.3,True,0.10099999999999999,skipped
10701,s2p,quad,average,1.3,True,0.10300000000000001,skipped
10702,s2p,quad,average,1.3,True,0.105,skipped
10703,s2p,quad,average,1.3,True,0.107,skipped
10704,s2p,quad,average,1.3,True,0.109,skipped
10705,s2p,quad,average,1.3,True,0.111,skipped
10706,s2p,quad,average,1.3,True,0.113,skipped
10707,s2p,quad,average,1.3,True,0.115,skipped
10708,s2p,quad,average,1.3,True,0.11699999999999999,skipped
10709,s2p,quad,average,1.3,True,0.11900000000000001,skipped
10710,s2p,quad,average,1.3,True,0.121,skipped
10711,s2p,quad,average,1.3,True,0.12300000000000001,skipped
10712,s2p,quad,average,1.3,True,0.125,skipped
10713,s2p,quad,average,1.3,True,0.127,skipped
10714,s2p,quad,average,1.3,True,0.129,skipped
10715,s2p,quad,average,1.3,True,0.131,skipped
10716,s2p,quad,average,1.3,True,0.133,skipped
10717,s2p,quad,average,1.3,True,0.135,skipped
10718,s2p,quad,average,1.3,True,0.13699999999999998,skipped
10719,s2p,quad,average,1.3,True,0.139,skipped
10720,s2p,quad,average,1.3,True,0.141,skipped
10721,s2p,quad,average,1.3,True,0.14300000000000002,skipped
10722,s2p,quad,average,1.3,True,0.145,skipped
10723,s2p,quad,average,1.3,True,0.147,skipped
10724,s2p,quad,average,1.3,True,0.149,skipped
10725,s2p,quad,average,1.3,True,0.151,skipped
10726,s2p,expo,average,1.3,True,0.003,skipped
10727,s2p,expo,average,1.3,True,0.005,skipped
10728,s2p,expo,average,1.3,True,0.006999999999999999,skipped
10729,s2p,expo,average,1.3,True,0.009000000000000001,skipped
10730,s2p,expo,average,1.3,True,0.011000000000000001,skipped
10731,s2p,expo,average,1.3,True,0.013000000000000001,skipped
10732,s2p,expo,average,1.3,True,0.015,skipped
10733,s2p,expo,average,1.3,True,0.017,skipped
10734,s2p,expo,average,1.3,True,0.019,skipped
10735,s2p,expo,average,1.3,True,0.021,skipped
10736,s2p,expo,average,1.3,True,0.023,skipped
10737,s2p,expo,average,1.3,True,0.025,skipped
10738,s2p,expo,average,1.3,True,0.027000000000000003,skipped
10739,s2p,expo,average,1.3,True,0.028999999999999998,skipped
10740,s2p,expo,average,1.3,True,0.031,skipped
10741,s2p,expo,average,1.3,True,0.033,skipped
10742,s2p,expo,average,1.3,True,0.035,skipped
10743,s2p,expo,average,1.3,True,0.037000000000000005,skipped
10744,s2p,expo,average,1.3,True,0.039,skipped
10745,s2p,expo,average,1.3,True,0.040999999999999995,skipped
10746,s2p,expo,average,1.3,True,0.043,skipped
10747,s2p,expo,average,1.3,True,0.045,skipped
10748,s2p,expo,average,1.3,True,0.047,skipped
10749,s2p,expo,average,1.3,True,0.049,skipped
10750,s2p,expo,average,1.3,True,0.051,skipped
10751,s2p,expo,average,1.3,True,0.053,skipped
10752,s2p,expo,average,1.3,True,0.055,skipped
10753,s2p,expo,average,1.3,True,0.057,skipped
10754,s2p,expo,average,1.3,True,0.059000000000000004,skipped
10755,s2p,expo,average,1.3,True,0.061,skipped
10756,s2p,expo,average,1.3,True,0.063,skipped
10757,s2p,expo,average,1.3,True,0.065,skipped
10758,s2p,expo,average,1.3,True,0.067,skipped
10759,s2p,expo,average,1.3,True,0.069,skipped
10760,s2p,expo,average,1.3,True,0.071,skipped
10761,s2p,expo,average,1.3,True,0.073,skipped
10762,s2p,expo,average,1.3,True,0.075,skipped
10763,s2p,expo,average,1.3,True,0.077,skipped
10764,s2p,expo,average,1.3,True,0.079,skipped
10765,s2p,expo,average,1.3,True,0.081,skipped
10766,s2p,expo,average,1.3,True,0.083,skipped
10767,s2p,expo,average,1.3,True,0.085,skipped
10768,s2p,expo,average,1.3,True,0.087,skipped
10769,s2p,expo,average,1.3,True,0.08900000000000001,skipped
10770,s2p,expo,average,1.3,True,0.091,skipped
10771,s2p,expo,average,1.3,True,0.09300000000000001,skipped
10772,s2p,expo,average,1.3,True,0.095,skipped
10773,s2p,expo,average,1.3,True,0.09699999999999999,skipped
10774,s2p,expo,average,1.3,True,0.099,skipped
10775,s2p,expo,average,1.3,True,0.10099999999999999,skipped
10776,s2p,expo,average,1.3,True,0.10300000000000001,skipped
10777,s2p,expo,average,1.3,True,0.105,skipped
10778,s2p,expo,average,1.3,True,0.107,skipped
10779,s2p,expo,average,1.3,True,0.109,skipped
10780,s2p,expo,average,1.3,True,0.111,skipped
10781,s2p,expo,average,1.3,True,0.113,skipped
10782,s2p,expo,average,1.3,True,0.115,skipped
10783,s2p,expo,average,1.3,True,0.11699999999999999,skipped
10784,s2p,expo,average,1.3,True,0.11900000000000001,skipped
10785,s2p,expo,average,1.3,True,0.121,skipped
10786,s2p,expo,average,1.3,True,0.12300000000000001,skipped
10787,s2p,expo,average,1.3,True,0.125,skipped
10788,s2p,expo,average,1.3,True,0.127,skipped
10789,s2p,expo,average,1.3,True,0.129,skipped
10790,s2p,expo,average,1.3,True,0.131,skipped
10791,s2p,expo,average,1.3,True,0.133,skipped
10792,s2p,expo,average,1.3,True,0.135,skipped
10793,s2p,expo,average,1.3,True,0.13699999999999998,skipped
10794,s2p,expo,average,1.3,True,0.139,skipped
10795,s2p,expo,average,1.3,True,0.141,skipped
10796,s2p,expo,average,1.3,True,0.14300000000000002,skipped
10797,s2p,expo,average,1.3,True,0.145,skipped
10798,s2p,expo,average,1.3,True,0.147,skipped
10799,s2p,expo,average,1.3,True,0.149,skipped
10800,s2p,expo,average,1.3,True,0.151,skipped
10801,s2s,quad,no_function,1.4,False,0.003,pending
10802,s2s,quad,no_function,1.4,False,0.005,pending
10803,s2s,quad,no_function,1.4,False,0.006999999999999999,pending
10804,s2s,quad,no_function,1.4,False,0.009000000000000001,pending
10805,s2s,quad,no_function,1.4,False,0.011000000000000001,pending
10806,s2s,quad,no_function,1.4,False,0.013000000000000001,pending
10807,s2s,quad,no_function,1.4,False,0.015,pending
10808,s2s,quad,no_function,1.4,False,0.017,pending
10809,s2s,quad,no_function,1.4,False,0.019,pending
10810,s2s,quad,no_function,1.4,False,0.021,pending
10811,s2s,quad,no_function,1.4,False,0.023,pending
10812,s2s,quad,no_function,1.4,False,0.025,pending
10813,s2s,quad,no_function,1.4,False,0.027000000000000003,pending
10814,s2s,quad,no_function,1.4,False,0.028999999999999998,pending
10815,s2s,quad,no_function,1.4,False,0.031,pending
10816,s2s,quad,no_function,1.4,False,0.033,pending
10817,s2s,quad,no_function,1.4,False,0.035,pending
10818,s2s,quad,no_function,1.4,False,0.037000000000000005,pending
10819,s2s,quad,no_function,1.4,False,0.039,pending
10820,s2s,quad,no_function,1.4,False,0.040999999999999995,pending
10821,s2s,quad,no_function,1.4,False,0.043,pending
10822,s2s,quad,no_function,1.4,False,0.045,pending
10823,s2s,quad,no_function,1.4,False,0.047,pending
10824,s2s,quad,no_function,1.4,False,0.049,pending
10825,s2s,quad,no_function,1.4,False,0.051,pending
10826,s2s,quad,no_function,1.4,False,0.053,pending
10827,s2s,quad,no_function,1.4,False,0.055,pending
10828,s2s,quad,no_function,1.4,False,0.057,pending
10829,s2s,quad,no_function,1.4,False,0.059000000000000004,pending
10830,s2s,quad,no_function,1.4,False,0.061,pending
10831,s2s,quad,no_function,1.4,False,0.063,pending
10832,s2s,quad,no_function,1.4,False,0.065,pending
10833,s2s,quad,no_function,1.4,False,0.067,pending
10834,s2s,quad,no_function,1.4,False,0.069,pending
10835,s2s,quad,no_function,1.4,False,0.071,pending
10836,s2s,quad,no_function,1.4,False,0.073,pending
10837,s2s,quad,no_function,1.4,False,0.075,pending
10838,s2s,quad,no_function,1.4,False,0.077,pending
10839,s2s,quad,no_function,1.4,False,0.079,pending
10840,s2s,quad,no_function,1.4,False,0.081,pending
10841,s2s,quad,no_function,1.4,False,0.083,pending
10842,s2s,quad,no_function,1.4,False,0.085,pending
10843,s2s,quad,no_function,1.4,False,0.087,pending
10844,s2s,quad,no_function,1.4,False,0.08900000000000001,pending
10845,s2s,quad,no_function,1.4,False,0.091,pending
10846,s2s,quad,no_function,1.4,False,0.09300000000000001,pending
10847,s2s,quad,no_function,1.4,False,0.095,pending
10848,s2s,quad,no_function,1.4,False,0.09699999999999999,pending
10849,s2s,quad,no_function,1.4,False,0.099,pending
10850,s2s,quad,no_function,1.4,False,0.10099999999999999,pending
10851,s2s,quad,no_function,1.4,False,0.10300000000000001,pending
10852,s2s,quad,no_function,1.4,False,0.105,pending
10853,s2s,quad,no_function,1.4,False,0.107,pending
10854,s2s,quad,no_function,1.4,False,0.109,pending
10855,s2s,quad,no_function,1.4,False,0.111,pending
10856,s2s,quad,no_function,1.4,False,0.113,pending
10857,s2s,quad,no_function,1.4,False,0.115,pending
10858,s2s,quad,no_function,1.4,False,0.11699999999999999,pending
10859,s2s,quad,no_function,1.4,False,0.11900000000000001,pending
10860,s2s,quad,no_function,1.4,False,0.121,pending
10861,s2s,quad,no_function,1.4,False,0.12300000000000001,pending
10862,s2s,quad,no_function,1.4,False,0.125,pending
10863,s2s,quad,no_function,1.4,False,0.127,pending
10864,s2s,quad,no_function,1.4,False,0.129,pending
10865,s2s,quad,no_function,1.4,False,0.131,pending
10866,s2s,quad,no_function,1.4,False,0.133,pending
10867,s2s,quad,no_function,1.4,False,0.135,pending
10868,s2s,quad,no_function,1.4,False,0.13699999999999998,pending
10869,s2s,quad,no_function,1.4,False,0.139,pending
10870,s2s,quad,no_function,1.4,False,0.141,pending
10871,s2s,quad,no_function,1.4,False,0.14300000000000002,pending
10872,s2s,quad,no_function,1.4,False,0.145,pending
10873,s2s,quad,no_function,1.4,False,0.147,pending
10874,s2s,quad,no_function,1.4,False,0.149,pending
10875,s2s,quad,no_function,1.4,False,0.151,pending
10876,s2s,quad,inverse,0.0640755,False,0.003,pending
10877,s2s,quad,inverse,0.0641481,False,0.005,pending
10878,s2s,quad,inverse,0.06425840000000001,False,0.006999999999999999,pending
10879,s2s,quad,inverse,0.0644269,False,0.009000000000000001,pending
10880,s2s,quad,inverse,0.0646379,False,0.011000000000000001,pending
10881,s2s,quad,inverse,0.0649149,False,0.013000000000000001,pending
10882,s2s,quad,inverse,0.0652649,False,0.015,pending
10883,s2s,quad,inverse,0.06627310000000003,False,0.017,pending
10884,s2s,quad,inverse,0.0669699,False,0.019,pending
10885,s2s,quad,inverse,0.0678162,False,0.021,pending
10886,s2s,quad,inverse,0.06888515,False,0.023,pending
10887,s2s,quad,inverse,0.07025371,False,0.025,pending
10888,s2s,quad,inverse,0.07204912,False,0.027000000000000003,pending
10889,s2s,quad,inverse,0.07456036,False,0.028999999999999998,pending
10890,s2s,quad,inverse,0.07824818,False,0.031,pending
10891,s2s,quad,inverse,0.09863234,False,0.033,pending
10892,s2s,quad,inverse,0.14559506,False,0.035,pending
10893,s2s,quad,inverse,0.14882149,False,0.037000000000000005,pending
10894,s2s,quad,inverse,0.15306074,False,0.039,pending
10895,s2s,quad,inverse,0.15884878,False,0.040999999999999995,pending
10896,s2s,quad,inverse,0.16770113,False,0.043,pending
10897,s2s,quad,inverse,0.18336038,False,0.045,pending
10898,s2s,quad,inverse,0.20031936,False,0.047,pending
10899,s2s,quad,inverse,0.20643954,False,0.049,pending
10900,s2s,quad,inverse,0.22755451,False,0.051,pending
10901,s2s,quad,inverse,0.24050505,False,0.053,pending
10902,s2s,quad,inverse,0.24804266,False,0.055,pending
10903,s2s,quad,inverse,0.25819357,False,0.057,pending
10904,s2s,quad,inverse,0.27087789,False,0.059000000000000004,pending
10905,s2s,quad,inverse,0.27862766,False,0.061,pending
10906,s2s,quad,inverse,0.28894539,False,0.063,pending
10907,s2s,quad,inverse,0.29912139,False,0.065,pending
10908,s2s,quad,inverse,0.31868442,False,0.067,pending
10909,s2s,quad,inverse,0.32655784,False,0.069,pending
10910,s2s,quad,inverse,0.33657717,False,0.071,pending
10911,s2s,quad,inverse,0.34463767,False,0.073,pending
10912,s2s,quad,inverse,0.35402592,False,0.075,pending
10913,s2s,quad,inverse,0.36206053,False,0.077,pending
10914,s2s,quad,inverse,0.3712684,False,0.079,pending
10915,s2s,quad,inverse,0.37887506,False,0.081,pending
10916,s2s,quad,inverse,0.39539827,False,0.083,pending
10917,s2s,quad,inverse,0.40325213,False,0.085,pending
10918,s2s,quad,inverse,0.41148095,False,0.087,pending
10919,s2s,quad,inverse,0.4188233,False,0.08900000000000001,pending
10920,s2s,quad,inverse,0.42648149,False,0.091,pending
10921,s2s,quad,inverse,0.43403827,False,0.09300000000000001,pending
10922,s2s,quad,inverse,0.44144133,False,0.095,pending
10923,s2s,quad,inverse,0.44853944,False,0.09699999999999999,pending
10924,s2s,quad,inverse,0.46271973,False,0.099,pending
10925,s2s,quad,inverse,0.46970839999999997,False,0.10099999999999999,pending
10926,s2s,quad,inverse,0.47649274,False,0.10300000000000001,pending
10927,s2s,quad,inverse,0.48313257,False,0.105,pending
10928,s2s,quad,inverse,0.48979099,False,0.107,pending
10929,s2s,quad,inverse,0.49628127,False,0.109,pending
10930,s2s,quad,inverse,0.50274863,False,0.111,pending
10931,s2s,quad,inverse,0.50908498,False,0.113,pending
10932,s2s,quad,inverse,0.52144897,False,0.115,pending
10933,s2s,quad,inverse,0.52755952,False,0.11699999999999999,pending
10934,s2s,quad,inverse,0.53360254,False,0.11900000000000001,pending
10935,s2s,quad,inverse,0.53951362,False,0.121,pending
10936,s2s,quad,inverse,0.54533546,False,0.12300000000000001,pending
10937,s2s,quad,inverse,0.55110459,False,0.125,pending
10938,s2s,quad,inverse,0.55676548,False,0.127,pending
10939,s2s,quad,inverse,0.56237213,False,0.129,pending
10940,s2s,quad,inverse,0.56797018,False,0.131,pending
10941,s2s,quad,inverse,0.57876339,False,0.133,pending
10942,s2s,quad,inverse,0.58416677,False,0.135,pending
10943,s2s,quad,inverse,0.58940039,False,0.13699999999999998,pending
10944,s2s,quad,inverse,0.59460889,False,0.139,pending
10945,s2s,quad,inverse,0.5998034999999999,False,0.141,pending
10946,s2s,quad,inverse,0.60486035,False,0.14300000000000002,pending
10947,s2s,quad,inverse,0.60992789,False,0.145,pending
10948,s2s,quad,inverse,0.61486712,False,0.147,pending
10949,s2s,quad,inverse,0.62465822,False,0.149,pending
10950,s2s,quad,inverse,0.629434382,False,0.151,pending
10951,s2s,quad,max,1.4,False,0.003,pending
10952,s2s,quad,max,1.4,False,0.005,pending
10953,s2s,quad,max,1.4,False,0.006999999999999999,pending
10954,s2s,quad,max,1.4,False,0.009000000000000001,pending
10955,s2s,quad,max,1.4,False,0.011000000000000001,pending
