18986,s2s,expo,no_function,1.6,TRUE,0.023,skipped
18987,s2s,expo,no_function,1.6,TRUE,0.025,skipped
18988,s2s,expo,no_function,1.6,TRUE,0.027,skipped
18989,s2s,expo,no_function,1.6,TRUE,0.029,skipped
18990,s2s,expo,no_function,1.6,TRUE,0.031,skipped
18991,s2s,expo,no_function,1.6,TRUE,0.033,skipped
18992,s2s,expo,no_function,1.6,TRUE,0.035,skipped
18993,s2s,expo,no_function,1.6,TRUE,0.037,skipped
18994,s2s,expo,no_function,1.6,TRUE,0.039,skipped
18995,s2s,expo,no_function,1.6,TRUE,0.041,skipped
18996,s2s,expo,no_function,1.6,TRUE,0.043,skipped
18997,s2s,expo,no_function,1.6,TRUE,0.045,skipped
18998,s2s,expo,no_function,1.6,TRUE,0.047,skipped
18999,s2s,expo,no_function,1.6,TRUE,0.049,skipped
19000,s2s,expo,no_function,1.6,TRUE,0.051,skipped
19001,s2s,expo,no_function,1.6,TRUE,0.053,skipped
19002,s2s,expo,no_function,1.6,TRUE,0.055,skipped
19003,s2s,expo,no_function,1.6,TRUE,0.057,skipped
19004,s2s,expo,no_function,1.6,TRUE,0.059,skipped
19005,s2s,expo,no_function,1.6,TRUE,0.061,skipped
19006,s2s,expo,no_function,1.6,TRUE,0.063,skipped
19007,s2s,expo,no_function,1.6,TRUE,0.065,skipped
19008,s2s,expo,no_function,1.6,TRUE,0.067,skipped
19009,s2s,expo,no_function,1.6,TRUE,0.069,skipped
19010,s2s,expo,no_function,1.6,TRUE,0.071,skipped
19011,s2s,expo,no_function,1.6,TRUE,0.073,skipped
19012,s2s,expo,no_function,1.6,TRUE,0.075,skipped
19013,s2s,expo,no_function,1.6,TRUE,0.077,skipped
19014,s2s,expo,no_function,1.6,TRUE,0.079,skipped
19015,s2s,expo,no_function,1.6,TRUE,0.081,skipped
19016,s2s,expo,no_function,1.6,TRUE,0.083,skipped
19017,s2s,expo,no_function,1.6,TRUE,0.085,skipped
19018,s2s,expo,no_function,1.6,TRUE,0.087,skipped
19019,s2s,expo,no_function,1.6,TRUE,0.089,skipped
19020,s2s,expo,no_function,1.6,TRUE,0.091,skipped
19021,s2s,expo,no_function,1.6,TRUE,0.093,skipped
19022,s2s,expo,no_function,1.6,TRUE,0.095,skipped
19023,s2s,expo,no_function,1.6,TRUE,0.097,skipped
19024,s2s,expo,no_function,1.6,TRUE,0.099,skipped
19025,s2s,expo,no_function,1.6,TRUE,0.101,skipped
19026,s2s,expo,no_function,1.6,TRUE,0.103,skipped
19027,s2s,expo,no_function,1.6,TRUE,0.105,skipped
19028,s2s,expo,no_function,1.6,TRUE,0.107,skipped
19029,s2s,expo,no_function,1.6,TRUE,0.109,skipped
19030,s2s,expo,no_function,1.6,TRUE,0.111,skipped
19031,s2s,expo,no_function,1.6,TRUE,0.113,skipped
19032,s2s,expo,no_function,1.6,TRUE,0.115,skipped
19033,s2s,expo,no_function,1.6,TRUE,0.117,skipped
19034,s2s,expo,no_function,1.6,TRUE,0.119,skipped
19035,s2s,expo,no_function,1.6,TRUE,0.121,skipped
19036,s2s,expo,no_function,1.6,TRUE,0.123,skipped
19037,s2s,expo,no_function,1.6,TRUE,0.125,skipped
19038,s2s,expo,no_function,1.6,TRUE,0.127,skipped
19039,s2s,expo,no_function,1.6,TRUE,0.129,skipped
19040,s2s,expo,no_function,1.6,TRUE,0.131,skipped
19041,s2s,expo,no_function,1.6,TRUE,0.133,skipped
19042,s2s,expo,no_function,1.6,TRUE,0.135,skipped
19043,s2s,expo,no_function,1.6,TRUE,0.137,skipped
19044,s2s,expo,no_function,1.6,TRUE,0.139,skipped
19045,s2s,expo,no_function,1.6,TRUE,0.141,skipped
19046,s2s,expo,no_function,1.6,TRUE,0.143,skipped
19047,s2s,expo,no_function,1.6,TRUE,0.145,skipped
19048,s2s,expo,no_function,1.6,TRUE,0.147,skipped
19049,s2s,expo,no_function,1.6,TRUE,0.149,skipped
19050,s2s,expo,no_function,1.6,TRUE,0.151,skipped
19201,s2s,quad,max,1.6,TRUE,0.003,pending
19202,s2s,quad,max,1.6,TRUE,0.005,pending
19203,s2s,quad,max,1.6,TRUE,0.007,pending
19204,s2s,quad,max,1.6,TRUE,0.009,pending
19205,s2s,quad,max,1.6,TRUE,0.011,pending
19206,s2s,quad,max,1.6,TRUE,0.013,pending
19207,s2s,quad,max,1.6,TRUE,0.015,pending
19208,s2s,quad,max,1.6,TRUE,0.017,pending
19209,s2s,quad,max,1.6,TRUE,0.019,pending
19210,s2s,quad,max,1.6,TRUE,0.021,pending
19211,s2s,quad,max,1.6,TRUE,0.023,pending
19212,s2s,quad,max,1.6,TRUE,0.025,pending
19213,s2s,quad,max,1.6,TRUE,0.027,pending
19214,s2s,quad,max,1.6,TRUE,0.029,pending
19215,s2s,quad,max,1.6,TRUE,0.031,pending
19216,s2s,quad,max,1.6,TRUE,0.033,pending
19217,s2s,quad,max,1.6,TRUE,0.035,pending
19218,s2s,quad,max,1.6,TRUE,0.037,pending
19219,s2s,quad,max,1.6,TRUE,0.039,pending
19220,s2s,quad,max,1.6,TRUE,0.041,pending
19221,s2s,quad,max,1.6,TRUE,0.043,pending
19222,s2s,quad,max,1.6,TRUE,0.045,pending
19223,s2s,quad,max,1.6,TRUE,0.047,pending
19224,s2s,quad,max,1.6,TRUE,0.049,pending
19225,s2s,quad,max,1.6,TRUE,0.051,pending
19226,s2s,quad,max,1.6,TRUE,0.053,pending
19227,s2s,quad,max,1.6,TRUE,0.055,pending
19228,s2s,quad,max,1.6,TRUE,0.057,pending
19229,s2s,quad,max,1.6,TRUE,0.059,pending
19230,s2s,quad,max,1.6,TRUE,0.061,pending
19231,s2s,quad,max,1.6,TRUE,0.063,pending
19232,s2s,quad,max,1.6,TRUE,0.065,pending
19233,s2s,quad,max,1.6,TRUE,0.067,pending
19234,s2s,quad,max,1.6,TRUE,0.069,pending
19235,s2s,quad,max,1.6,TRUE,0.071,pending
19236,s2s,quad,max,1.6,TRUE,0.073,pending
19237,s2s,quad,max,1.6,TRUE,0.075,pending
19238,s2s,quad,max,1.6,TRUE,0.077,pending
19239,s2s,quad,max,1.6,TRUE,0.079,pending
19240,s2s,quad,max,1.6,TRUE,0.081,pending
19241,s2s,quad,max,1.6,TRUE,0.083,pending
19242,s2s,quad,max,1.6,TRUE,0.085,pending
19243,s2s,quad,max,1.6,TRUE,0.087,pending
19244,s2s,quad,max,1.6,TRUE,0.089,pending
19245,s2s,quad,max,1.6,TRUE,0.091,pending
19246,s2s,quad,max,1.6,TRUE,0.093,pending
19247,s2s,quad,max,1.6,TRUE,0.095,pending
19248,s2s,quad,max,1.6,TRUE,0.097,pending
19249,s2s,quad,max,1.6,TRUE,0.099,pending
19250,s2s,quad,max,1.6,TRUE,0.101,pending
19251,s2s,quad,max,1.6,TRUE,0.103,pending
19252,s2s,quad,max,1.6,TRUE,0.105,pending
19253,s2s,quad,max,1.6,TRUE,0.107,pending
19254,s2s,quad,max,1.6,TRUE,0.109,pending
19255,s2s,quad,max,1.6,TRUE,0.111,pending
19256,s2s,quad,max,1.6,TRUE,0.113,pending
19257,s2s,quad,max,1.6,TRUE,0.115,pending
19258,s2s,quad,max,1.6,TRUE,0.117,pending
19259,s2s,quad,max,1.6,TRUE,0.119,pending
19260,s2s,quad,max,1.6,TRUE,0.121,pending
19261,s2s,quad,max,1.6,TRUE,0.123,pending
19262,s2s,quad,max,1.6,TRUE,0.125,pending
19263,s2s,quad,max,1.6,TRUE,0.127,pending
19264,s2s,quad,max,1.6,TRUE,0.129,pending
19265,s2s,quad,max,1.6,TRUE,0.131,pending
19266,s2s,quad,max,1.6,TRUE,0.133,pending
19267,s2s,quad,max,1.6,TRUE,0.135,pending
19268,s2s,quad,max,1.6,TRUE,0.137,pending
19269,s2s,quad,max,1.6,TRUE,0.139,pending
19270,s2s,quad,max,1.6,TRUE,0.141,pending
19271,s2s,quad,max,1.6,TRUE,0.143,pending
19272,s2s,quad,max,1.6,TRUE,0.145,pending
19273,s2s,quad,max,1.6,TRUE,0.147,pending
19274,s2s,quad,max,1.6,TRUE,0.149,pending
19275,s2s,quad,max,1.6,TRUE,0.151,pending
19276,s2s,expo,max,1.6,TRUE,0.003,pending
19277,s2s,expo,max,1.6,TRUE,0.005,pending
19278,s2s,expo,max,1.6,TRUE,0.007,pending
19279,s2s,expo,max,1.6,TRUE,0.009,pending
19280,s2s,expo,max,1.6,TRUE,0.011,pending
19281,s2s,expo,max,1.6,TRUE,0.013,pending
19282,s2s,expo,max,1.6,TRUE,0.015,pending
19283,s2s,expo,max,1.6,TRUE,0.017,pending
19284,s2s,expo,max,1.6,TRUE,0.019,pending
19285,s2s,expo,max,1.6,TRUE,0.021,pending
19286,s2s,expo,max,1.6,TRUE,0.023,pending
19287,s2s,expo,max,1.6,TRUE,0.025,pending
19288,s2s,expo,max,1.6,TRUE,0.027,pending
19289,s2s,expo,max,1.6,TRUE,0.029,pending
19290,s2s,expo,max,1.6,TRUE,0.031,pending
19291,s2s,expo,max,1.6,TRUE,0.033,pending
19292,s2s,expo,max,1.6,TRUE,0.035,pending
19293,s2s,expo,max,1.6,TRUE,0.037,pending
19294,s2s,expo,max,1.6,TRUE,0.039,pending
19295,s2s,expo,max,1.6,TRUE,0.041,pending
19296,s2s,expo,max,1.6,TRUE,0.043,skipped
19297,s2s,expo,max,1.6,TRUE,0.045,skipped
19298,s2s,expo,max,1.6,TRUE,0.047,skipped
19299,s2s,expo,max,1.6,TRUE,0.049,skipped
19300,s2s,expo,max,1.6,TRUE,0.051,skipped
19301,s2s,expo,max,1.6,TRUE,0.053,skipped
19302,s2s,expo,max,1.6,TRUE,0.055,skipped
19303,s2s,expo,max,1.6,TRUE,0.057,skipped
19304,s2s,expo,max,1.6,TRUE,0.059,skipped
19305,s2s,expo,max,1.6,TRUE,0.061,skipped
19306,s2s,expo,max,1.6,TRUE,0.063,skipped
19307,s2s,expo,max,1.6,TRUE,0.065,skipped
19308,s2s,expo,max,1.6,TRUE,0.067,skipped
19309,s2s,expo,max,1.6,TRUE,0.069,skipped
19310,s2s,expo,max,1.6,TRUE,0.071,skipped
19311,s2s,expo,max,1.6,TRUE,0.073,skipped
19312,s2s,expo,max,1.6,TRUE,0.075,skipped
19313,s2s,expo,max,1.6,TRUE,0.077,skipped
19314,s2s,expo,max,1.6,TRUE,0.079,skipped
19315,s2s,expo,max,1.6,TRUE,0.081,skipped
19316,s2s,expo,max,1.6,TRUE,0.083,skipped
19317,s2s,expo,max,1.6,TRUE,0.085,skipped
19318,s2s,expo,max,1.6,TRUE,0.087,skipped
19319,s2s,expo,max,1.6,TRUE,0.089,skipped
19320,s2s,expo,max,1.6,TRUE,0.091,skipped
19321,s2s,expo,max,1.6,TRUE,0.093,skipped
19322,s2s,expo,max,1.6,TRUE,0.095,skipped
19323,s2s,expo,max,1.6,TRUE,0.097,skipped
19324,s2s,expo,max,1.6,TRUE,0.099,skipped
19325,s2s,expo,max,1.6,TRUE,0.101,skipped
19326,s2s,expo,max,1.6,TRUE,0.103,skipped
19327,s2s,expo,max,1.6,TRUE,0.105,skipped
19328,s2s,expo,max,1.6,TRUE,0.107,skipped
19329,s2s,expo,max,1.6,TRUE,0.109,skipped
19330,s2s,expo,max,1.6,TRUE,0.111,skipped
19331,s2s,expo,max,1.6,TRUE,0.113,skipped
19332,s2s,expo,max,1.6,TRUE,0.115,skipped
19333,s2s,expo,max,1.6,TRUE,0.117,skipped
19334,s2s,expo,max,1.6,TRUE,0.119,skipped
19335,s2s,expo,max,1.6,TRUE,0.121,skipped
19336,s2s,expo,max,1.6,TRUE,0.123,skipped
19337,s2s,expo,max,1.6,TRUE,0.125,skipped
19338,s2s,expo,max,1.6,TRUE,0.127,skipped
19339,s2s,expo,max,1.6,TRUE,0.129,skipped
19340,s2s,expo,max,1.6,TRUE,0.131,skipped
19341,s2s,expo,max,1.6,TRUE,0.133,skipped
19342,s2s,expo,max,1.6,TRUE,0.135,skipped
19343,s2s,expo,max,1.6,TRUE,0.137,skipped
19344,s2s,expo,max,1.6,TRUE,0.139,skipped
19345,s2s,expo,max,1.6,TRUE,0.141,skipped
19346,s2s,expo,max,1.6,TRUE,0.143,skipped
19347,s2s,expo,max,1.6,TRUE,0.145,skipped
19348,s2s,expo,max,1.6,TRUE,0.147,skipped
19349,s2s,expo,max,1.6,TRUE,0.149,skipped
19350,s2s,expo,max,1.6,TRUE,0.151,skipped
19351,s2s,quad,min,1.6,TRUE,0.003,skipped
19352,s2s,quad,min,1.6,TRUE,0.005,skipped
19353,s2s,quad,min,1.6,TRUE,0.007,skipped
19354,s2s,quad,min,1.6,TRUE,0.009,skipped
19355,s2s,quad,min,1.6,TRUE,0.011,skipped
19356,s2s,quad,min,1.6,TRUE,0.013,skipped
19357,s2s,quad,min,1.6,TRUE,0.015,skipped
19358,s2s,quad,min,1.6,TRUE,0.017,skipped
19359,s2s,quad,min,1.6,TRUE,0.019,skipped
19360,s2s,quad,min,1.6,TRUE,0.021,skipped
19361,s2s,quad,min,1.6,TRUE,0.023,skipped
19362,s2s,quad,min,1.6,TRUE,0.025,skipped
19363,s2s,quad,min,1.6,TRUE,0.027,skipped
19364,s2s,quad,min,1.6,TRUE,0.029,skipped
19365,s2s,quad,min,1.6,TRUE,0.031,skipped
19366,s2s,quad,min,1.6,TRUE,0.033,skipped
19367,s2s,quad,min,1.6,TRUE,0.035,skipped
19368,s2s,quad,min,1.6,TRUE,0.037,skipped
19369,s2s,quad,min,1.6,TRUE,0.039,skipped
19370,s2s,quad,min,1.6,TRUE,0.041,skipped
19371,s2s,quad,min,1.6,TRUE,0.043,skipped
19372,s2s,quad,min,1.6,TRUE,0.045,skipped
19373,s2s,quad,min,1.6,TRUE,0.047,skipped
19374,s2s,quad,min,1.6,TRUE,0.049,skipped
19375,s2s,quad,min,1.6,TRUE,0.051,skipped
19376,s2s,quad,min,1.6,TRUE,0.053,skipped
19377,s2s,quad,min,1.6,TRUE,0.055,skipped
19378,s2s,quad,min,1.6,TRUE,0.057,skipped
19379,s2s,quad,min,1.6,TRUE,0.059,skipped
19380,s2s,quad,min,1.6,TRUE,0.061,skipped
19381,s2s,quad,min,1.6,TRUE,0.063,skipped
19382,s2s,quad,min,1.6,TRUE,0.065,skipped
19383,s2s,quad,min,1.6,TRUE,0.067,skipped
19384,s2s,quad,min,1.6,TRUE,0.069,skipped
19385,s2s,quad,min,1.6,TRUE,0.071,skipped
19386,s2s,quad,min,1.6,TRUE,0.073,skipped
19387,s2s,quad,min,1.6,TRUE,0.075,skipped
19388,s2s,quad,min,1.6,TRUE,0.077,skipped
19389,s2s,quad,min,1.6,TRUE,0.079,skipped
19390,s2s,quad,min,1.6,TRUE,0.081,skipped
19391,s2s,quad,min,1.6,TRUE,0.083,skipped
19392,s2s,quad,min,1.6,TRUE,0.085,skipped
19393,s2s,quad,min,1.6,TRUE,0.087,skipped
19394,s2s,quad,min,1.6,TRUE,0.089,skipped
19395,s2s,quad,min,1.6,TRUE,0.091,skipped
19396,s2s,quad,min,1.6,TRUE,0.093,skipped
19397,s2s,quad,min,1.6,TRUE,0.095,skipped
19398,s2s,quad,min,1.6,TRUE,0.097,skipped
19399,s2s,quad,min,1.6,TRUE,0.099,skipped
19400,s2s,quad,min,1.6,TRUE,0.101,skipped
19401,s2s,quad,min,1.6,TRUE,0.103,skipped
19402,s2s,quad,min,1.6,TRUE,0.105,skipped
19403,s2s,quad,min,1.6,TRUE,0.107,skipped
19404,s2s,quad,min,1.6,TRUE,0.109,skipped
19405,s2s,quad,min,1.6,TRUE,0.111,skipped
19406,s2s,quad,min,1.6,TRUE,0.113,skipped
19407,s2s,quad,min,1.6,TRUE,0.115,skipped
19408,s2s,quad,min,1.6,TRUE,0.117,skipped
19409,s2s,quad,min,1.6,TRUE,0.119,skipped
19410,s2s,quad,min,1.6,TRUE,0.121,skipped
19411,s2s,quad,min,1.6,TRUE,0.123,skipped
19412,s2s,quad,min,1.6,TRUE,0.125,skipped
19413,s2s,quad,min,1.6,TRUE,0.127,skipped
19414,s2s,quad,min,1.6,TRUE,0.129,skipped
19415,s2s,quad,min,1.6,TRUE,0.131,skipped
19416,s2s,quad,min,1.6,TRUE,0.133,skipped
19417,s2s,quad,min,1.6,TRUE,0.135,skipped
19418,s2s,quad,min,1.6,TRUE,0.137,skipped
19419,s2s,quad,min,1.6,TRUE,0.139,skipped
19420,s2s,quad,min,1.6,TRUE,0.141,skipped
19421,s2s,quad,min,1.6,TRUE,0.143,skipped
19422,s2s,quad,min,1.6,TRUE,0.145,skipped
19423,s2s,quad,min,1.6,TRUE,0.147,skipped
19424,s2s,quad,min,1.6,TRUE,0.149,skipped
19425,s2s,quad,min,1.6,TRUE,0.151,skipped
19426,s2s,expo,min,1.6,TRUE,0.003,skipped
19427,s2s,expo,min,1.6,TRUE,0.005,skipped
19428,s2s,expo,min,1.6,TRUE,0.007,skipped
19429,s2s,expo,min,1.6,TRUE,0.009,skipped
19430,s2s,expo,min,1.6,TRUE,0.011,skipped
19431,s2s,expo,min,1.6,TRUE,0.013,skipped
19432,s2s,expo,min,1.6,TRUE,0.015,skipped
19433,s2s,expo,min,1.6,TRUE,0.017,skipped
19434,s2s,expo,min,1.6,TRUE,0.019,skipped
19435,s2s,expo,min,1.6,TRUE,0.021,skipped
19436,s2s,expo,min,1.6,TRUE,0.023,skipped
19437,s2s,expo,min,1.6,TRUE,0.025,skipped
19438,s2s,expo,min,1.6,TRUE,0.027,skipped
19439,s2s,expo,min,1.6,TRUE,0.029,skipped
19440,s2s,expo,min,1.6,TRUE,0.031,skipped
19441,s2s,expo,min,1.6,TRUE,0.033,skipped
19442,s2s,expo,min,1.6,TRUE,0.035,skipped
19443,s2s,expo,min,1.6,TRUE,0.037,skipped
19444,s2s,expo,min,1.6,TRUE,0.039,skipped
19445,s2s,expo,min,1.6,TRUE,0.041,skipped
19446,s2s,expo,min,1.6,TRUE,0.043,skipped
19447,s2s,expo,min,1.6,TRUE,0.045,skipped
19448,s2s,expo,min,1.6,TRUE,0.047,skipped
19449,s2s,expo,min,1.6,TRUE,0.049,skipped
19450,s2s,expo,min,1.6,TRUE,0.051,skipped
19451,s2s,expo,min,1.6,TRUE,0.053,skipped
19452,s2s,expo,min,1.6,TRUE,0.055,skipped
19453,s2s,expo,min,1.6,TRUE,0.057,skipped
19454,s2s,expo,min,1.6,TRUE,0.059,skipped
19455,s2s,expo,min,1.6,TRUE,0.061,skipped
19456,s2s,expo,min,1.6,TRUE,0.063,skipped
19457,s2s,expo,min,1.6,TRUE,0.065,skipped
19458,s2s,expo,min,1.6,TRUE,0.067,skipped
19459,s2s,expo,min,1.6,TRUE,0.069,skipped
19460,s2s,expo,min,1.6,TRUE,0.071,skipped
19461,s2s,expo,min,1.6,TRUE,0.073,skipped
19462,s2s,expo,min,1.6,TRUE,0.075,skipped
19463,s2s,expo,min,1.6,TRUE,0.077,skipped
19464,s2s,expo,min,1.6,TRUE,0.079,skipped
19465,s2s,expo,min,1.6,TRUE,0.081,skipped
19466,s2s,expo,min,1.6,TRUE,0.083,skipped
19467,s2s,expo,min,1.6,TRUE,0.085,skipped
19468,s2s,expo,min,1.6,TRUE,0.087,skipped
19469,s2s,expo,min,1.6,TRUE,0.089,skipped
19470,s2s,expo,min,1.6,TRUE,0.091,skipped
19471,s2s,expo,min,1.6,TRUE,0.093,skipped
19472,s2s,expo,min,1.6,TRUE,0.095,skipped
19473,s2s,expo,min,1.6,TRUE,0.097,skipped
19474,s2s,expo,min,1.6,TRUE,0.099,skipped
19475,s2s,expo,min,1.6,TRUE,0.101,skipped
19476,s2s,expo,min,1.6,TRUE,0.103,skipped
19477,s2s,expo,min,1.6,TRUE,0.105,skipped
19478,s2s,expo,min,1.6,TRUE,0.107,skipped
19479,s2s,expo,min,1.6,TRUE,0.109,skipped
19480,s2s,expo,min,1.6,TRUE,0.111,skipped
19481,s2s,expo,min,1.6,TRUE,0.113,skipped
19482,s2s,expo,min,1.6,TRUE,0.115,skipped
19483,s2s,expo,min,1.6,TRUE,0.117,skipped
19484,s2s,expo,min,1.6,TRUE,0.119,skipped
19485,s2s,expo,min,1.6,TRUE,0.121,skipped
19486,s2s,expo,min,1.6,TRUE,0.123,skipped
19487,s2s,expo,min,1.6,TRUE,0.125,skipped
19488,s2s,expo,min,1.6,TRUE,0.127,skipped
19489,s2s,expo,min,1.6,TRUE,0.129,skipped
19490,s2s,expo,min,1.6,TRUE,0.131,skipped
19491,s2s,expo,min,1.6,TRUE,0.133,skipped
19492,s2s,expo,min,1.6,TRUE,0.135,skipped
19493,s2s,expo,min,1.6,TRUE,0.137,skipped
19494,s2s,expo,min,1.6,TRUE,0.139,skipped
19495,s2s,expo,min,1.6,TRUE,0.141,skipped
19496,s2s,expo,min,1.6,TRUE,0.143,skipped
19497,s2s,expo,min,1.6,TRUE,0.145,skipped
19498,s2s,expo,min,1.6,TRUE,0.147,skipped
19499,s2s,expo,min,1.6,TRUE,0.149,skipped
19500,s2s,expo,min,1.6,TRUE,0.151,skipped
19501,s2s,quad,median,1.6,TRUE,0.003,skipped
19502,s2s,quad,median,1.6,TRUE,0.005,skipped
19503,s2s,quad,median,1.6,TRUE,0.007,skipped
19504,s2s,quad,median,1.6,TRUE,0.009,skipped
19505,s2s,quad,median,1.6,TRUE,0.011,skipped
19506,s2s,quad,median,1.6,TRUE,0.013,skipped
19507,s2s,quad,median,1.6,TRUE,0.015,skipped
19508,s2s,quad,median,1.6,TRUE,0.017,skipped
19509,s2s,quad,median,1.6,TRUE,0.019,skipped
19510,s2s,quad,median,1.6,TRUE,0.021,skipped
19511,s2s,quad,median,1.6,TRUE,0.023,skipped
19512,s2s,quad,median,1.6,TRUE,0.025,skipped
19513,s2s,quad,median,1.6,TRUE,0.027,skipped
19514,s2s,quad,median,1.6,TRUE,0.029,skipped
19515,s2s,quad,median,1.6,TRUE,0.031,skipped
19516,s2s,quad,median,1.6,TRUE,0.033,skipped
19517,s2s,quad,median,1.6,TRUE,0.035,skipped
19518,s2s,quad,median,1.6,TRUE,0.037,skipped
19519,s2s,quad,median,1.6,TRUE,0.039,skipped
19520,s2s,quad,median,1.6,TRUE,0.041,skipped
19521,s2s,quad,median,1.6,TRUE,0.043,skipped
19522,s2s,quad,median,1.6,TRUE,0.045,skipped
19523,s2s,quad,median,1.6,TRUE,0.047,skipped
19524,s2s,quad,median,1.6,TRUE,0.049,skipped
19525,s2s,quad,median,1.6,TRUE,0.051,skipped
19526,s2s,quad,median,1.6,TRUE,0.053,skipped
19527,s2s,quad,median,1.6,TRUE,0.055,skipped
19528,s2s,quad,median,1.6,TRUE,0.057,skipped
19529,s2s,quad,median,1.6,TRUE,0.059,skipped
19530,s2s,quad,median,1.6,TRUE,0.061,skipped
19531,s2s,quad,median,1.6,TRUE,0.063,skipped
19532,s2s,quad,median,1.6,TRUE,0.065,skipped
19533,s2s,quad,median,1.6,TRUE,0.067,skipped
19534,s2s,quad,median,1.6,TRUE,0.069,skipped
19535,s2s,quad,median,1.6,TRUE,0.071,skipped
19536,s2s,quad,median,1.6,TRUE,0.073,skipped
19537,s2s,quad,median,1.6,TRUE,0.075,skipped
19538,s2s,quad,median,1.6,TRUE,0.077,skipped
19539,s2s,quad,median,1.6,TRUE,0.079,skipped
19540,s2s,quad,median,1.6,TRUE,0.081,skipped
19541,s2s,quad,median,1.6,TRUE,0.083,skipped
19542,s2s,quad,median,1.6,TRUE,0.085,skipped
19543,s2s,quad,median,1.6,TRUE,0.087,skipped
19544,s2s,quad,median,1.6,TRUE,0.089,skipped
19545,s2s,quad,median,1.6,TRUE,0.091,skipped
19546,s2s,quad,median,1.6,TRUE,0.093,skipped
19547,s2s,quad,median,1.6,TRUE,0.095,skipped
19548,s2s,quad,median,1.6,TRUE,0.097,skipped
19549,s2s,quad,median,1.6,TRUE,0.099,skipped
19550,s2s,quad,median,1.6,TRUE,0.101,skipped
19551,s2s,quad,median,1.6,TRUE,0.103,skipped
19552,s2s,quad,median,1.6,TRUE,0.105,skipped
19553,s2s,quad,median,1.6,TRUE,0.107,skipped
19554,s2s,quad,median,1.6,TRUE,0.109,skipped
19555,s2s,quad,median,1.6,TRUE,0.111,skipped
19556,s2s,quad,median,1.6,TRUE,0.113,skipped
19557,s2s,quad,median,1.6,TRUE,0.115,skipped
19558,s2s,quad,median,1.6,TRUE,0.117,skipped
19559,s2s,quad,median,1.6,TRUE,0.119,skipped
19560,s2s,quad,median,1.6,TRUE,0.121,skipped
19561,s2s,quad,median,1.6,TRUE,0.123,skipped
19562,s2s,quad,median,1.6,TRUE,0.125,skipped
19563,s2s,quad,median,1.6,TRUE,0.127,skipped
19564,s2s,quad,median,1.6,TRUE,0.129,skipped
19565,s2s,quad,median,1.6,TRUE,0.131,skipped
19566,s2s,quad,median,1.6,TRUE,0.133,skipped
19567,s2s,quad,median,1.6,TRUE,0.135,skipped
19568,s2s,quad,median,1.6,TRUE,0.137,skipped
19569,s2s,quad,median,1.6,TRUE,0.139,skipped
19570,s2s,quad,median,1.6,TRUE,0.141,skipped
19571,s2s,quad,median,1.6,TRUE,0.143,skipped
19572,s2s,quad,median,1.6,TRUE,0.145,skipped
19573,s2s,quad,median,1.6,TRUE,0.147,skipped
19574,s2s,quad,median,1.6,TRUE,0.149,skipped
19575,s2s,quad,median,1.6,TRUE,0.151,skipped
19576,s2s,expo,median,1.6,TRUE,0.003,skipped
19577,s2s,expo,median,1.6,TRUE,0.005,skipped
19578,s2s,expo,median,1.6,TRUE,0.007,skipped
19579,s2s,expo,median,1.6,TRUE,0.009,skipped
19580,s2s,expo,median,1.6,TRUE,0.011,skipped
19581,s2s,expo,median,1.6,TRUE,0.013,skipped
19582,s2s,expo,median,1.6,TRUE,0.015,skipped
19583,s2s,expo,median,1.6,TRUE,0.017,skipped
19584,s2s,expo,median,1.6,TRUE,0.019,skipped
19585,s2s,expo,median,1.6,TRUE,0.021,skipped
19586,s2s,expo,median,1.6,TRUE,0.023,skipped
19587,s2s,expo,median,1.6,TRUE,0.025,skipped
19588,s2s,expo,median,1.6,TRUE,0.027,skipped
19589,s2s,expo,median,1.6,TRUE,0.029,skipped
19590,s2s,expo,median,1.6,TRUE,0.031,skipped
19591,s2s,expo,median,1.6,TRUE,0.033,skipped
19592,s2s,expo,median,1.6,TRUE,0.035,skipped
19593,s2s,expo,median,1.6,TRUE,0.037,skipped
19594,s2s,expo,median,1.6,TRUE,0.039,skipped
19595,s2s,expo,median,1.6,TRUE,0.041,skipped
19596,s2s,expo,median,1.6,TRUE,0.043,skipped
19597,s2s,expo,median,1.6,TRUE,0.045,skipped
19598,s2s,expo,median,1.6,TRUE,0.047,skipped
19599,s2s,expo,median,1.6,TRUE,0.049,skipped
19600,s2s,expo,median,1.6,TRUE,0.051,skipped
19601,s2s,expo,median,1.6,TRUE,0.053,skipped
19602,s2s,expo,median,1.6,TRUE,0.055,skipped
19603,s2s,expo,median,1.6,TRUE,0.057,skipped
19604,s2s,expo,median,1.6,TRUE,0.059,skipped
19605,s2s,expo,median,1.6,TRUE,0.061,skipped
19606,s2s,expo,median,1.6,TRUE,0.063,skipped
19607,s2s,expo,median,1.6,TRUE,0.065,skipped
19608,s2s,expo,median,1.6,TRUE,0.067,skipped
19609,s2s,expo,median,1.6,TRUE,0.069,skipped
19610,s2s,expo,median,1.6,TRUE,0.071,skipped
19611,s2s,expo,median,1.6,TRUE,0.073,skipped
19612,s2s,expo,median,1.6,TRUE,0.075,skipped
19613,s2s,expo,median,1.6,TRUE,0.077,skipped
19614,s2s,expo,median,1.6,TRUE,0.079,skipped
19615,s2s,expo,median,1.6,TRUE,0.081,skipped
19616,s2s,expo,median,1.6,TRUE,0.083,skipped
